TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
222,2016,364.9297544200165,Mong Kok,22.321624,114.172537,0,False,Very Close (<500m),True,True,True
837,2016,534.288315601913,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),True,True,True
221,2016,546.9714056458057,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),True,True,True
254,2016,655.5565711228248,Nam Cheong,22.32829,114.1538,0,False,Close (500-1000m),False,True,True
256,2016,219.69367220461672,Austin,22.304236,114.166601,0,False,Very Close (<500m),True,True,True
961,2016,3727.3478274665595,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
256,2016,562.0654051578307,Airport,22.304925,114.1616,0,False,Close (500-1000m),True,True,True
211,2016,310.70465178982033,Austin,22.304236,114.166601,0,False,Very Close (<500m),True,True,True
213,2016,496.8358861884243,Whampoa,22.305852,114.188799,0,False,Very Close (<500m),True,True,True
290,2016,225.47421770936825,Lam Tin,22.305367,114.234261,0,False,Very Close (<500m),True,True,True
225,2016,310.11776834068695,Austin station,22.306294,114.164522,0,False,Very Close (<500m),True,True,True
263,2016,331.51707020131624,Shek Kip Mei,22.332,114.1687,0,False,Very Close (<500m),True,True,True
272,2016,388.97092692762243,Lok Fu,22.338,114.1871,0,False,Very Close (<500m),True,True,True
283,2016,599.4326030754931,Lok Fu,22.338,114.1871,0,False,Close (500-1000m),False,True,True
265,2016,441.84628307749983,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
831,2016,1132.099543285692,Po Lam,22.3224,114.258,0,False,Moderate (1-2km),False,True,True
974,2016,1090.1396628257032,Sunny Bay,22.33285,114.028222,0,False,Moderate (1-2km),True,True,True
291,2016,827.282805326343,Kowloon Bay,22.3235,114.2141,0,False,Close (500-1000m),True,True,True
263,2016,115.756422594159,Shek Kip Mei,22.332,114.1687,1,True,Very Close (<500m),True,True,True
264,2016,389.49400066816287,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
265,2016,331.30487464273034,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
255,2016,423.05646707368055,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
264,2016,410.43462800838705,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
271,2016,580.5618755004226,Kowloon Tong,22.336809,114.177245,0,False,Close (500-1000m),True,True,True
271,2016,472.1839851307897,Kowloon Tong,22.336809,114.177245,0,False,Very Close (<500m),True,True,True
814,2016,11350.044702528914,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
271,2016,439.6609383507968,Kowloon Tong,22.336809,114.177245,0,False,Very Close (<500m),True,True,True
291,2016,296.6233901815535,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
973,2016,51.45316593508986,Disneyland Resort,22.3155,114.0451,1,True,Very Close (<500m),True,True,True
291,2016,273.67465860440694,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
280,2016,597.2791633067714,Kowloon Bay,22.3235,114.2141,0,False,Close (500-1000m),True,True,True
267,2016,293.1092466150035,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2016,372.7607410390452,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2016,307.07732643498395,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
255,2016,313.3120751237272,Nam Cheong,22.32829,114.1538,0,False,Very Close (<500m),True,True,True
246,2016,145.45811775819146,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
151,2016,401.1368472801316,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
112,2016,327.0918819937822,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
112,2016,270.3989605225264,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
836,2016,1328.2456723552468,Po Lam,22.3224,114.258,0,False,Moderate (1-2km),False,True,True
831,2016,2214.983020796176,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,True
266,2016,325.03639063444234,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
232,2016,464.60113852212436,Mong Kok East,22.3222,114.1728,0,False,Very Close (<500m),True,True,True
246,2016,459.0976885496555,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
231,2016,958.7140667248811,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),False,True,True
247,2016,732.305309277639,To Kwa Wan,22.3172,114.1876,0,False,Close (500-1000m),False,True,True
814,2016,9963.461320593307,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
838,2016,383.8206706931994,Tseung Kwan O,22.308658,114.260241,0,False,Very Close (<500m),True,True,True
243,2016,332.6112829605048,Ho Man Tin,22.308953,114.181612,0,False,Very Close (<500m),True,True,True
225,2016,424.0958003024241,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
971,2016,4788.199073973932,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
243,2016,402.6357593126315,Ho Man Tin,22.308953,114.181612,0,False,Very Close (<500m),True,True,True
833,2016,198.35128492771352,Tiu Keng Leng,22.305056,114.251907,0,False,Very Close (<500m),True,True,True
243,2016,152.12100751445232,Ho Man Tin,22.308953,114.181612,0,False,Very Close (<500m),True,True,True
225,2016,461.9431513581902,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
225,2016,255.00351972439827,Austin station,22.306294,114.164522,0,False,Very Close (<500m),True,True,True
226,2016,432.8367450622024,Ho Man Tin,22.308953,114.181612,0,False,Very Close (<500m),True,True,True
226,2016,495.43476916743464,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
225,2016,414.61137728033293,Austin station,22.306294,114.164522,0,False,Very Close (<500m),True,True,True
246,2016,140.4803829239684,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
836,2016,680.3745635683782,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
292,2016,1647.0542837292014,Kowloon Bay,22.3235,114.2141,0,False,Moderate (1-2km),False,False,True
267,2016,276.6383780318708,Shek Kip Mei,22.332,114.1687,0,False,Very Close (<500m),True,True,True
267,2016,233.86109414933497,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
283,2016,552.5255850937646,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),False,True,True
291,2016,543.9916731751686,Choi Hung,22.334161,114.210289,0,False,Close (500-1000m),True,True,True
266,2016,256.4503002576279,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
280,2016,590.5754770067447,Choi Hung,22.334161,114.210289,0,False,Close (500-1000m),False,True,True
350,2016,2499.907929038564,Lai King,22.3484,114.1261,0,False,Far (>2km),False,False,False
227,2016,365.9346382216623,Mong Kok,22.321624,114.172537,0,False,Very Close (<500m),True,True,True
221,2016,541.5385218245128,Mong Kok,22.321624,114.172537,0,False,Close (500-1000m),True,True,True
971,2016,2683.907375701676,Sunny Bay,22.33285,114.028222,0,False,Far (>2km),False,False,True
241,2016,294.34295218654603,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
237,2016,538.4062230943828,To Kwa Wan,22.3172,114.1876,0,False,Close (500-1000m),True,True,True
241,2016,192.97098831229533,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
221,2016,485.99409127267944,Olympic,22.3178,114.1602,0,False,Very Close (<500m),True,True,True
221,2016,489.046668760708,Mong Kok,22.321624,114.172537,0,False,Very Close (<500m),True,True,True
280,2016,683.7494493912873,Kowloon Bay,22.3235,114.2141,0,False,Close (500-1000m),False,True,True
221,2016,635.2222024638693,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),False,True,True
255,2016,299.0242263385597,Lai Chi Kok,22.3373,114.1482,0,False,Very Close (<500m),True,True,True
264,2016,259.67012148553687,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
264,2016,101.80342572539489,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
264,2016,345.5718349976295,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
284,2016,606.9961864989127,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),False,True,True
951,2016,294.3452670798399,AsiaWorld–Expo,22.321988,113.942221,1,True,Very Close (<500m),True,True,True
246,2016,594.4000730288996,To Kwa Wan,22.3172,114.1876,0,False,Close (500-1000m),True,True,True
836,2016,164.83082986268815,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
221,2016,575.3796161275326,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),False,True,True
221,2016,115.13281015778381,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
291,2016,309.46772592812914,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
951,2016,2900.3978580080825,AsiaWorld–Expo,22.321988,113.942221,0,False,Far (>2km),True,True,True
255,2016,654.8923434290793,Olympic,22.3178,114.1602,0,False,Close (500-1000m),False,True,True
222,2016,139.061177494431,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
241,2016,282.0142909724926,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
221,2016,532.9688197561665,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),True,True,True
222,2016,260.368294082305,Mong Kok East,22.3222,114.1728,0,False,Very Close (<500m),True,True,True
266,2016,348.4078153308374,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
285,2016,244.4424767645169,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
285,2016,255.84569462288817,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
973,2016,1745.270315721015,Sunny Bay,22.33285,114.028222,0,False,Moderate (1-2km),False,True,True
285,2016,279.13429133913303,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
121,2016,149.31468836037274,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
141,2016,271.8005087185946,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
113,2016,476.2812790889053,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
113,2016,538.4940796793159,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
156,2016,167.23388865074986,Tai Koo,22.2846,114.2161,1,True,Very Close (<500m),True,True,True
121,2016,185.04004789838845,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
156,2016,389.9494562497073,Tai Koo,22.2846,114.2161,0,False,Very Close (<500m),True,True,True
157,2016,339.79781149048756,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
114,2016,192.1364584414829,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
114,2016,181.59537871498117,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
112,2016,159.36781379881617,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
112,2016,308.67580466033377,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
151,2016,257.6994043570256,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
112,2016,126.27236518999072,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
114,2016,221.8970363410903,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
111,2016,434.5983732490877,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
112,2016,296.0235940322578,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
114,2016,316.2976467867705,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
151,2016,266.1415992897269,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
116,2016,116.96264900010664,HKU,22.2841,114.1356,1,True,Very Close (<500m),True,True,True
157,2016,403.6425599306063,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
114,2016,163.92859818048584,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
114,2016,89.04705140637844,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
114,2016,218.40271287956696,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
112,2016,296.5291184337234,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
156,2016,65.86422175221462,Tai Koo,22.2846,114.2161,0,False,Very Close (<500m),True,True,True
112,2016,368.4372912853149,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
151,2016,302.0451908707528,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
116,2016,398.07231352835186,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
837,2016,608.6351772726305,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),True,True,True
112,2016,103.0983095790655,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
141,2016,313.3300807959498,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
971,2016,4781.776572874226,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
832,2016,2810.3027704471647,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,True
141,2016,171.9494504970565,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
151,2016,206.45210063082564,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
111,2016,337.7513918888534,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
113,2016,339.73756150891245,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
111,2016,450.66562985859434,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
112,2016,88.44465544247336,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
246,2016,471.66766095848647,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
241,2016,285.38356016661754,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
836,2016,408.5917355668575,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
284,2016,577.6972149986932,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),True,True,True
264,2016,96.93270984025084,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
288,2016,191.64536540377756,Choi Hung,22.334161,114.210289,0,False,Very Close (<500m),True,True,True
814,2016,10422.9201869209,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
112,2016,204.17373168190082,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
112,2016,201.83356035181384,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
112,2016,223.58222771865658,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
836,2016,961.6046308949768,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
266,2016,588.8733702912439,Nam Cheong,22.32829,114.1538,0,False,Close (500-1000m),True,True,True
268,2016,340.60257239032705,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2016,397.6671440552025,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2016,255.18847481467273,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
265,2016,452.3260221668655,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
255,2016,538.4062957684268,Lai Chi Kok,22.3373,114.1482,0,False,Close (500-1000m),True,True,True
291,2016,160.8208318522452,Choi Hung,22.334161,114.210289,0,False,Very Close (<500m),True,True,True
263,2016,376.88404134099545,Shek Kip Mei,22.332,114.1687,0,False,Very Close (<500m),True,True,True
264,2016,418.6704606630118,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
294,2016,374.1325975903118,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
221,2016,417.7235989294725,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
254,2016,574.0160645750052,Olympic,22.3178,114.1602,0,False,Close (500-1000m),True,True,True
221,2016,198.54555741807422,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
836,2016,358.5016114381987,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
152,2016,632.0361334821434,Fortress Hill,22.2881,114.1936,0,False,Close (500-1000m),True,True,True
288,2016,113.76318331678324,Choi Hung,22.334161,114.210289,0,False,Very Close (<500m),True,True,True
284,2016,705.9443790990163,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),False,True,True
268,2016,383.4840650123686,Kowloon Tong,22.336809,114.177245,0,False,Very Close (<500m),True,True,True
350,2016,2594.5323918422037,Lai King,22.3484,114.1261,0,False,Far (>2km),False,False,False
421,2016,5788.318601594989,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
755,2016,509.91503876874236,Sha Tin Wai,22.3771,114.195,0,False,Close (500-1000m),True,True,True
422,2016,1647.367969073804,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
756,2016,844.7431279480339,Shek Mun,22.3877,114.2083,0,False,Close (500-1000m),True,True,True
424,2016,320.2364510721867,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
822,2016,4884.481830472572,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
822,2016,4606.573201445828,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
423,2016,474.6588878508851,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
413,2016,4871.84010882797,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
423,2016,556.068999847534,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
